Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Wrist_L	Thumb_L	Index_L	Middle_L	Ring_L	Pinky_L	Time
1896.1361210628565	1162.5898097781346	1130.8633534493924	1177.5007812252659	1261.7776899081189	1330.3842109684942	1739.887297844533	1739.887297844533	1739.887297844533	1739.887297844533	1739.887297844533	1739.887297844533	31.04
1877.0346448155249	1140.6995178529687	1137.194265146342	1165.1588880375323	1231.416591627166	1276.8521531747053	1738.3603604497625	1738.3603604497625	1738.3603604497625	1738.3603604497625	1738.3603604497625	1738.3603604497625	31.08
1885.4739742447846	1155.1417118581269	1124.5432492154293	1172.2427189759671	1263.1687053600476	1323.1883239442923	1737.4230782636348	1737.4230782636348	1737.4230782636348	1737.4230782636348	1737.4230782636348	1737.4230782636348	31.12
1886.3371653201334	1152.7259568424395	1142.7605048539588	1191.9979708408919	1274.096143108265	1340.3271512619376	1735.6781249515718	1735.6781249515718	1735.6781249515718	1735.6781249515718	1735.6781249515718	1735.6781249515718	31.16
1888.2054571757315	1153.2604832832014	1124.9297431863426	1186.9953028887219	1264.9789199140587	1345.901548855927	1739.484494353563	1739.484494353563	1739.484494353563	1739.484494353563	1739.484494353563	1739.484494353563	31.2
1873.3559847577249	1153.7914395275166	1120.4982687907273	1159.6957116927238	1227.7749374110913	1290.9270834554643	1734.5691436287236	1734.5691436287236	1734.5691436287236	1734.5691436287236	1734.5691436287236	1734.5691436287236	31.24
1889.0461418492112	1147.1882754958372	1130.1920498497539	1174.8466805735552	1256.9196091219765	1318.2601446234532	1736.660089722274	1736.660089722274	1736.660089722274	1736.660089722274	1736.660089722274	1736.660089722274	31.28
1884.8980191577373	1152.016601874091	1138.153731962614	1188.568674746217	1272.265683862354	1344.201290121023	1735.169476502423	1735.169476502423	1735.169476502423	1735.169476502423	1735.169476502423	1735.169476502423	31.32
1887.3117576533891	1153.2152542261313	1121.096957531496	1184.9295662989127	1267.6140722020698	1344.176730696994	1734.9402825230463	1734.9402825230463	1734.9402825230463	1734.9402825230463	1734.9402825230463	1734.9402825230463	31.36
1869.9950016750633	1150.231761118893	1121.5947826683414	1168.5789570695197	1242.1152972767356	1298.820857370035	1737.0985518786854	1737.0985518786854	1737.0985518786854	1737.0985518786854	1737.0985518786854	1737.0985518786854	31.4
1889.4054650215305	1157.020449252025	1132.0552609363676	1173.567612543867	1263.085647426461	1328.3910129219234	1737.4141657228597	1737.4141657228597	1737.4141657228597	1737.4141657228597	1737.4141657228597	1737.4141657228597	31.44
1874.9568877241225	1137.8874798344302	1128.3081120784227	1161.0405478942314	1226.0934358499642	1281.4395538430429	1738.452502181643	1738.452502181643	1738.452502181643	1738.452502181643	1738.452502181643	1738.452502181643	31.48
1886.0710597632099	1156.8407962347255	1136.6230837081046	1175.8669591824832	1262.9339173117382	1326.092850924235	1739.1165812916609	1739.1165812916609	1739.1165812916609	1739.1165812916609	1739.1165812916609	1739.1165812916609	31.52
1875.325758801476	1146.6437713179648	1140.3909833548328	1174.8062387839025	1242.15827908562	1295.2515050280215	1738.2993484153035	1738.2993484153035	1738.2993484153035	1738.2993484153035	1738.2993484153035	1738.2993484153035	31.56
1891.6428332750086	1164.4401808027721	1146.8603986565201	1186.087992522202	1274.2872513444177	1353.9734389482633	1737.3282084705354	1737.3282084705354	1737.3282084705354	1737.3282084705354	1737.3282084705354	1737.3282084705354	31.6
1870.4935481430075	1139.7712094175708	1142.2693765342874	1172.4176193402654	1240.4059675175777	1283.2381073899069	1737.5117170191907	1737.5117170191907	1737.5117170191907	1737.5117170191907	1737.5117170191907	1737.5117170191907	31.64
1887.4149468054663	1162.5778530547034	1151.6094291567244	1177.8733282720505	1272.6358145482054	1349.173984679656	1738.9347957322173	1738.9347957322173	1738.9347957322173	1738.9347957322173	1738.9347957322173	1738.9347957322173	31.68
1882.2415205182492	1151.625007043927	1131.6106875476698	1181.7040773075503	1254.0710479129243	1317.0760879566826	1744.155731175253	1744.155731175253	1744.155731175253	1744.155731175253	1744.155731175253	1744.155731175253	31.72
1893.8922878422395	1158.4894103622419	1120.4009718090217	1192.962106945484	1284.2362341232545	1351.6409179687926	1742.923981583176	1742.923981583176	1742.923981583176	1742.923981583176	1742.923981583176	1742.923981583176	31.76
1884.8389805852503	1151.100318556928	1127.9666416750233	1176.237587403301	1258.3012575005382	1306.864880661376	1742.7397015412746	1742.7397015412746	1742.7397015412746	1742.7397015412746	1742.7397015412746	1742.7397015412746	31.8
1888.1876984176886	1162.5055104848257	1116.5104157162111	1178.1432993523106	1260.5594676967082	1327.9517819858481	1741.0054774096645	1741.0054774096645	1741.0054774096645	1741.0054774096645	1741.0054774096645	1741.0054774096645	31.84
1873.1811064962062	1148.473913610099	1111.246602035641	1159.7282370612477	1228.4207274449157	1292.4264491799288	1743.5425189269865	1743.5425189269865	1743.5425189269865	1743.5425189269865	1743.5425189269865	1743.5425189269865	31.88
1880.3851489064057	1151.9869554007512	1117.9509915775864	1182.5479183104578	1284.0578458873847	1362.123120606677	1740.8345039768328	1740.8345039768328	1740.8345039768328	1740.8345039768328	1740.8345039768328	1740.8345039768328	31.92
1881.780834982574	1153.3232027233364	1133.0801803877882	1191.0569509614004	1274.2160966170816	1346.352102145744	1743.5286719858877	1743.5286719858877	1743.5286719858877	1743.5286719858877	1743.5286719858877	1743.5286719858877	31.96
1883.352055331894	1150.771339376857	1131.7698890272545	1194.4473039562777	1290.1962582004928	1383.344472773007	1745.0217096552565	1745.0217096552565	1745.0217096552565	1745.0217096552565	1745.0217096552565	1745.0217096552565	32.0
1885.778377668819	1155.623850705702	1124.2417177216203	1194.5865432527085	1294.9064314852246	1387.835764369021	1746.5800966706731	1746.5800966706731	1746.5800966706731	1746.5800966706731	1746.5800966706731	1746.5800966706731	32.04
1886.2213361215	1157.5216330796484	1109.933006476296	1177.6362570707638	1256.127892748452	1321.573810034469	1748.8657188146856	1748.8657188146856	1748.8657188146856	1748.8657188146856	1748.8657188146856	1748.8657188146856	32.08
1881.1143701614872	1161.05802350747	1110.6026824755872	1172.664269491816	1247.7894601646883	1300.939583660256	1750.6522008045242	1750.6522008045242	1750.6522008045242	1750.6522008045242	1750.6522008045242	1750.6522008045242	32.12
1885.310502833847	1160.8602998188064	1115.0249821703283	1180.867605858089	1259.7365717449802	1324.0768726138679	1747.9172354662753	1747.9172354662753	1747.9172354662753	1747.9172354662753	1747.9172354662753	1747.9172354662753	32.16
1880.5662722054478	1158.6282218664617	1106.9197688395893	1175.7599841941267	1247.069106474627	1305.0923871330356	1749.2983488064808	1749.2983488064808	1749.2983488064808	1749.2983488064808	1749.2983488064808	1749.2983488064808	32.2
1890.4206532381786	1161.8177939223322	1104.7250053744385	1184.869458562272	1268.4483360479044	1339.254017595295	1748.0615457237711	1748.0615457237711	1748.0615457237711	1748.0615457237711	1748.0615457237711	1748.0615457237711	32.24
1870.3745899514436	1144.1955747191994	1119.9005583259018	1182.2166839346949	1246.7546085193244	1304.8620601508997	1752.1328765401588	1752.1328765401588	1752.1328765401588	1752.1328765401588	1752.1328765401588	1752.1328765401588	32.28
1883.5482144407226	1152.8787128450967	1135.9095610955403	1194.4975568377138	1283.8181831925413	1365.8144652946385	1755.4869478932683	1755.4869478932683	1755.4869478932683	1755.4869478932683	1755.4869478932683	1755.4869478932683	32.32
1887.5804690980485	1150.7518773266413	1135.022141918629	1193.4739007002431	1272.1980258881767	1339.86973892405	1757.629850738114	1757.629850738114	1757.629850738114	1757.629850738114	1757.629850738114	1757.629850738114	32.36
1881.1998570396777	1146.9827695311658	1137.5584448236666	1193.9385915043993	1271.9996454968907	1335.7635475832822	1757.3697274942392	1757.3697274942392	1757.3697274942392	1757.3697274942392	1757.3697274942392	1757.3697274942392	32.4
1879.1117436512734	1150.9869101166064	1128.5323577177921	1194.6292778090312	1277.860233891451	1344.7760007396184	1756.543480669981	1756.543480669981	1756.543480669981	1756.543480669981	1756.543480669981	1756.543480669981	32.44
1881.940212371033	1150.64798206153	1129.6419957885819	1196.7671862466268	1284.3866064722272	1361.8550804433373	1758.9519930240178	1758.9519930240178	1758.9519930240178	1758.9519930240178	1758.9519930240178	1758.9519930240178	32.48
1885.5338643402317	1147.6003434414713	1130.2482338301966	1191.8961120864685	1274.8588433064422	1346.943018635438	1758.3411841523996	1758.3411841523996	1758.3411841523996	1758.3411841523996	1758.3411841523996	1758.3411841523996	32.52
1880.0392038567015	1149.7310583569326	1139.201128972786	1207.868528929786	1291.1010102289777	1368.130050826751	1760.0594038403062	1760.0594038403062	1760.0594038403062	1760.0594038403062	1760.0594038403062	1760.0594038403062	32.56
1882.122500971669	1157.2776020257381	1122.0705904071344	1187.3700801779485	1264.6300463381417	1327.8315310709647	1758.0553317208237	1758.0553317208237	1758.0553317208237	1758.0553317208237	1758.0553317208237	1758.0553317208237	32.6
1871.6748202836018	1149.6964339239469	1119.4652780778315	1169.7056155956625	1242.4195939639064	1289.2221347977222	1759.9888865365	1759.9888865365	1759.9888865365	1759.9888865365	1759.9888865365	1759.9888865365	32.64
1884.843277049932	1158.1431132070295	1130.8246125117369	1183.2597455548332	1292.8031620094512	1378.4869465110714	1760.6757306283828	1760.6757306283828	1760.6757306283828	1760.6757306283828	1760.6757306283828	1760.6757306283828	32.68
1874.3834925554936	1144.3813203401692	1135.606258011263	1187.867565104698	1265.6605718548717	1335.2661824850875	1759.8769864382925	1759.8769864382925	1759.8769864382925	1759.8769864382925	1759.8769864382925	1759.8769864382925	32.72
1876.9264914471703	1158.2598534656784	1140.497098554049	1196.2225117013943	1290.7681620555832	1377.3867608394319	1762.4063983799683	1762.4063983799683	1762.4063983799683	1762.4063983799683	1762.4063983799683	1762.4063983799683	32.76
1882.6101489046807	1153.8922244786086	1125.4277308956691	1195.9151789977957	1274.5039111072385	1342.995614292376	1758.444461066489	1758.444461066489	1758.444461066489	1758.444461066489	1758.444461066489	1758.444461066489	32.8
1882.3567082528534	1151.842038923103	1122.2212426189942	1190.117953068942	1267.258258848596	1343.032669131941	1756.1307836460387	1756.1307836460387	1756.1307836460387	1756.1307836460387	1756.1307836460387	1756.1307836460387	32.84
1884.7431116484959	1157.5875915383813	1124.7676419028496	1195.2239464995314	1264.9765554750256	1336.5103886921486	1759.011681101958	1759.011681101958	1759.011681101958	1759.011681101958	1759.011681101958	1759.011681101958	32.88
1873.1854860438546	1142.7365076949777	1124.5248661626983	1190.9683077199918	1264.6889709061486	1329.447251386523	1756.865961465255	1756.865961465255	1756.865961465255	1756.865961465255	1756.865961465255	1756.865961465255	32.92
1879.599193749118	1161.1636067919237	1147.3080070987128	1205.650514785767	1308.8722914630587	1407.0579370275477	1763.4650954365936	1763.4650954365936	1763.4650954365936	1763.4650954365936	1763.4650954365936	1763.4650954365936	32.96
1878.896753188425	1153.9133360105325	1145.8336977690024	1206.6286184289345	1266.7768855443633	1316.6095180220836	1767.4068017343016	1767.4068017343016	1767.4068017343016	1767.4068017343016	1767.4068017343016	1767.4068017343016	33.0
1895.339565075234	1165.7990176851908	1146.7643431929298	1224.7386486214484	1306.6491292063292	1391.6210306187124	1779.6255314752607	1779.6255314752607	1779.6255314752607	1779.6255314752607	1779.6255314752607	1779.6255314752607	33.04
1904.621834357606	1187.042960530665	1156.009790602583	1232.32506043979	1308.4763925864056	1366.2203728079921	1797.745178978728	1797.745178978728	1797.745178978728	1797.745178978728	1797.745178978728	1797.745178978728	33.08
1921.634657438596	1201.744121418707	1194.169409865833	1261.5204578078362	1325.1990417138168	1383.5931136299046	1833.5620729110412	1833.5620729110412	1833.5620729110412	1833.5620729110412	1833.5620729110412	1833.5620729110412	33.12
1954.880569920873	1244.9743833449406	1228.0619731176034	1287.1499553863891	1359.0499431217347	1427.341473675634	1900.4539054422808	1900.4539054422808	1900.4539054422808	1900.4539054422808	1900.4539054422808	1900.4539054422808	33.16
2001.1444168342862	1296.8041168647642	1272.6645189520787	1340.1605016111405	1407.201386346024	1453.8694651393855	1988.4658185174542	1988.4658185174542	1988.4658185174542	1988.4658185174542	1988.4658185174542	1988.4658185174542	33.2
2027.931145149572	1345.9570936011473	1345.8039978721595	1422.8285089914027	1468.09099668295	1480.4924805283308	2088.356026308446	2088.356026308446	2088.356026308446	2088.356026308446	2088.356026308446	2088.356026308446	33.24
2053.2070917594747	1368.1610109346548	1349.9919857014697	1447.689177066598	1513.4328340367592	1544.6010828713304	2170.419243952915	2170.419243952915	2170.419243952915	2170.419243952915	2170.419243952915	2170.419243952915	33.28
2069.687956185516	1396.1074415629837	1399.6156631368679	1491.3595012880107	1549.6457381180635	1598.3168853793388	2239.002797110521	2239.002797110521	2239.002797110521	2239.002797110521	2239.002797110521	2239.002797110521	33.32
2099.8566231789378	1426.3529446753607	1404.8123599548912	1499.491959134275	1582.121432198067	1644.3442312935213	2290.595817446843	2290.595817446843	2290.595817446843	2290.595817446843	2290.595817446843	2290.595817446843	33.36
2113.070381480553	1444.133339860886	1481.1787695758746	1584.2664825290829	1650.4901272835762	1703.4988347929052	2359.1045934513154	2359.1045934513154	2359.1045934513154	2359.1045934513154	2359.1045934513154	2359.1045934513154	33.4
2133.657534815437	1449.7480708978953	1419.807760031433	1527.7563492646302	1603.9731472051353	1679.620080669689	2404.391800500376	2404.391800500376	2404.391800500376	2404.391800500376	2404.391800500376	2404.391800500376	33.44
2160.3397496619923	1463.9152381769525	1434.1805466976232	1556.8704517582305	1643.4284330873575	1720.7493640648365	2408.531795972229	2408.531795972229	2408.531795972229	2408.531795972229	2408.531795972229	2408.531795972229	33.48
2181.5603737781917	1468.0770896006902	1421.4124044349292	1569.4080416286072	1670.8268620273006	1738.0290220920983	2400.6781371311586	2400.6781371311586	2400.6781371311586	2400.6781371311586	2400.6781371311586	2400.6781371311586	33.52
2187.5556264833845	1474.540552030169	1457.1546208543352	1587.0459451919812	1666.3715937833367	1737.8861872224866	2397.7797849152457	2397.7797849152457	2397.7797849152457	2397.7797849152457	2397.7797849152457	2397.7797849152457	33.56
2173.347314540079	2173.347314540079	2173.347314540079	2173.347314540079	2173.347314540079	2173.347314540079	0.0	0.0	0.0	0.0	0.0	0.0	33.6
2173.2197504396713	2173.2197504396713	2173.2197504396713	2173.2197504396713	2173.2197504396713	2173.2197504396713	0.0	0.0	0.0	0.0	0.0	0.0	33.64
2202.975366272125	2202.975366272125	2202.975366272125	2202.975366272125	2202.975366272125	2202.975366272125	0.0	0.0	0.0	0.0	0.0	0.0	33.68
2235.691648234705	2235.691648234705	2235.691648234705	2235.691648234705	2235.691648234705	2235.691648234705	0.0	0.0	0.0	0.0	0.0	0.0	33.72
2275.7916670090117	2275.7916670090117	2275.7916670090117	2275.7916670090117	2275.7916670090117	2275.7916670090117	0.0	0.0	0.0	0.0	0.0	0.0	33.76
2314.432839828517	2314.432839828517	2314.432839828517	2314.432839828517	2314.432839828517	2314.432839828517	0.0	0.0	0.0	0.0	0.0	0.0	33.8
2364.428735636432	1881.7847402041432	1754.1746476313983	1819.0103395995106	1883.8246518865208	1946.3147829862767	2023.7241753847609	2023.7241753847609	2023.7241753847609	2023.7241753847609	2023.7241753847609	2023.7241753847609	33.84
2396.0624576296373	1986.4385291374383	1857.3106233254573	1932.0437214519056	1997.8082648140394	2051.095997252162	1978.4955717466646	1978.4955717466646	1978.4955717466646	1978.4955717466646	1978.4955717466646	1978.4955717466646	33.88
2400.3919097374187	2064.3835876625326	1916.6235993604298	1969.9944927432048	2027.091785447739	2067.343752889637	1926.6602507368814	1926.6602507368814	1926.6602507368814	1926.6602507368814	1926.6602507368814	1926.6602507368814	33.92
2410.004144009864	2111.798382322779	2015.363958066131	2033.7125627034334	2028.5726369047695	2011.250670777199	1880.4732425961026	1880.4732425961026	1880.4732425961026	1880.4732425961026	1880.4732425961026	1880.4732425961026	33.96
2356.659824081593	2163.55644806289	2043.0802661499292	2008.8452738403828	1959.7222949364439	1918.2042937771319	1835.8334495892545	1835.8334495892545	1835.8334495892545	1835.8334495892545	1835.8334495892545	1835.8334495892545	34.0
2284.0176051711123	2144.099244189366	2051.424632079889	1944.386445252691	1880.2462882103716	1816.867485154671	1781.1513425590476	1781.1513425590476	1781.1513425590476	1781.1513425590476	1781.1513425590476	1781.1513425590476	34.04
2215.6418427026974	2070.707757643417	2008.1590016652356	1914.7415232770477	1813.1571093438222	1739.254065627929	1732.0998071977276	1732.0998071977276	1732.0998071977276	1732.0998071977276	1732.0998071977276	1732.0998071977276	34.08
2150.4312728112413	1978.4697040332214	1916.8227428715854	1871.0943744932529	1773.8035897092072	1694.2386899155538	1623.4055156859004	1623.4055156859004	1623.4055156859004	1623.4055156859004	1623.4055156859004	1623.4055156859004	34.12
2108.720354542635	1911.01828320895	1818.7900532365802	1741.3124122770053	1687.2822272048413	1665.6785988457598	1553.8264725661402	1553.8264725661402	1553.8264725661402	1553.8264725661402	1553.8264725661402	1553.8264725661402	34.16
2067.780299536203	1858.5979077918466	1731.7387589865946	1626.0188574014956	1594.4570427743383	1580.6566734402872	1514.9639120791194	1514.9639120791194	1514.9639120791194	1514.9639120791194	1514.9639120791194	1514.9639120791194	34.2
2057.1311208381276	1834.349179558167	1677.9652609246925	1567.6289684897934	1536.6362610121846	1524.8414587133268	1469.6223154961438	1469.6223154961438	1469.6223154961438	1469.6223154961438	1469.6223154961438	1469.6223154961438	34.24
2016.6871546351747	1825.678275587412	1633.3992791584685	1515.8112720519337	1479.9633369694707	1442.617813001727	1439.0215860519563	1439.0215860519563	1439.0215860519563	1439.0215860519563	1439.0215860519563	1439.0215860519563	34.28
1991.9509948225814	1827.28232860278	1595.9430068435288	1478.4517505436622	1427.3760685457628	1394.6523684486547	1428.4107520209484	1428.4107520209484	1428.4107520209484	1428.4107520209484	1428.4107520209484	1428.4107520209484	34.32
1981.8272432576819	1814.3914409357521	1559.4259062447168	1440.4891285942092	1389.0225672451832	1358.7343946889164	1422.7724807690452	1422.7724807690452	1422.7724807690452	1422.7724807690452	1422.7724807690452	1422.7724807690452	34.36
0.0	0.0	0.0	0.0	0.0	0.0	1400.2780164665674	1400.2780164665674	1400.2780164665674	1400.2780164665674	1400.2780164665674	1400.2780164665674	34.4
1944.595797540147	1808.7865846522984	1497.793766102411	1363.6311222680424	1305.9438072963053	1274.9764966045539	1383.778365311804	1383.778365311804	1383.778365311804	1383.778365311804	1383.778365311804	1383.778365311804	34.44
1939.1727561891587	1810.147176778689	1477.7116050579289	1338.5605722786715	1270.1205997555323	1240.317221464955	1377.4585005256401	1377.4585005256401	1377.4585005256401	1377.4585005256401	1377.4585005256401	1377.4585005256401	34.48
1920.228452943099	1793.051946563742	1437.9294669419235	1282.3084677716415	1213.50277921121	1200.1220257377731	1356.9758939794206	1356.9758939794206	1356.9758939794206	1356.9758939794206	1356.9758939794206	1356.9758939794206	34.52
1908.6110961161694	1774.6637441308917	1401.7935349824063	1233.5075451920022	1185.5695495785487	1184.265311678073	1335.9084906882422	1335.9084906882422	1335.9084906882422	1335.9084906882422	1335.9084906882422	1335.9084906882422	34.56
1890.9943834395349	1750.1162384190618	1374.286730462645	1211.1454388246664	1161.843319709778	1159.1255580607428	1322.633816805302	1322.633816805302	1322.633816805302	1322.633816805302	1322.633816805302	1322.633816805302	34.6
1871.7870232360226	1728.7685788640852	1356.3308156420296	1193.8220132212414	1154.5824579916011	1152.85520052265	1307.5496240771354	1307.5496240771354	1307.5496240771354	1307.5496240771354	1307.5496240771354	1307.5496240771354	34.64
1867.9664495948425	1713.7206489387409	1332.772073066499	1171.1865287879848	1130.9673683082538	1136.8907728816603	1299.5053202093115	1299.5053202093115	1299.5053202093115	1299.5053202093115	1299.5053202093115	1299.5053202093115	34.68
1854.8187031194395	1703.3058750405276	1312.1753739361475	1149.4968429846185	1096.7708373483404	1105.0594795968243	1283.9456174824702	1283.9456174824702	1283.9456174824702	1283.9456174824702	1283.9456174824702	1283.9456174824702	34.72
1842.729806072306	1695.6487995564269	1281.4568069571278	1091.3908087857906	1044.9245556870228	1045.8429970554073	1289.8789432043602	1289.8789432043602	1289.8789432043602	1289.8789432043602	1289.8789432043602	1289.8789432043602	34.76
1832.0135121992585	1695.8353933665067	1275.3701749155632	1042.2978128907994	1011.4417039370438	1017.7710427917542	1289.8425506355768	1289.8425506355768	1289.8425506355768	1289.8425506355768	1289.8425506355768	1289.8425506355768	34.8
1828.222477696495	1705.8003609170848	1289.225200604874	1053.5730216766533	1003.2914101588563	1020.5970397861182	1290.9776869864406	1290.9776869864406	1290.9776869864406	1290.9776869864406	1290.9776869864406	1290.9776869864406	34.84
1816.507055286833	1715.4650418149529	1301.3914127524802	1075.4119154352022	1026.4249116825958	1034.214297384846	1283.3717876241114	1283.3717876241114	1283.3717876241114	1283.3717876241114	1283.3717876241114	1283.3717876241114	34.88
1820.2008947673567	1724.7149025545125	1304.9225575440103	1084.2900760576456	1037.3550031272796	1062.5771952105806	1281.7085579091777	1281.7085579091777	1281.7085579091777	1281.7085579091777	1281.7085579091777	1281.7085579091777	34.92
1819.0174447176994	1726.235482286868	1304.5771562800144	1091.3076558458285	1047.2420194088052	1060.6820318965786	1280.6862834631434	1280.6862834631434	1280.6862834631434	1280.6862834631434	1280.6862834631434	1280.6862834631434	34.96
1826.580479504279	1729.6140094016052	1307.1705754776551	1087.8031470000897	1043.081604214542	1060.5311043763654	1288.56166006359	1288.56166006359	1288.56166006359	1288.56166006359	1288.56166006359	1288.56166006359	35.0
1816.7524032612775	1727.9286554672858	1311.3696219639974	1099.9615805648957	1051.5051699042708	1069.24378481652	1285.4495455253164	1285.4495455253164	1285.4495455253164	1285.4495455253164	1285.4495455253164	1285.4495455253164	35.04
1816.0226794567861	1727.9835160176847	1309.330826736823	1093.1544603986083	1050.6821532064596	1065.8642686455887	1290.9463186596502	1290.9463186596502	1290.9463186596502	1290.9463186596502	1290.9463186596502	1290.9463186596502	35.08
1819.8550664583183	1730.1237511722113	1308.9679386751577	1090.3971637685029	1049.0016932079689	1069.9622739770318	1275.372170221367	1275.372170221367	1275.372170221367	1275.372170221367	1275.372170221367	1275.372170221367	35.12
1818.2572970507777	1729.2080598113043	1305.416924211087	1087.7816975126927	1045.0764170511004	1065.1817725232013	1282.180610513035	1282.180610513035	1282.180610513035	1282.180610513035	1282.180610513035	1282.180610513035	35.16
1803.175597096222	1724.5162548933804	1298.7487722997603	1083.2351505409765	1041.3448236847846	1067.0872275482025	1267.62682522449	1267.62682522449	1267.62682522449	1267.62682522449	1267.62682522449	1267.62682522449	35.2
1797.8214442333563	1715.8130522997076	1290.117007508979	1070.702901605401	1033.5465187574741	1055.1705741030444	1273.7604288143036	1273.7604288143036	1273.7604288143036	1273.7604288143036	1273.7604288143036	1273.7604288143036	35.24
1783.3240599236185	1712.6678141687141	1301.7842022449945	1065.4007838912992	1020.9761268230276	1046.6214363203326	1262.278783706363	1262.278783706363	1262.278783706363	1262.278783706363	1262.278783706363	1262.278783706363	35.28
1778.7423147398288	1703.2327136422332	1287.5606681907275	1056.1047605060116	1015.0419346825541	1045.231178463701	1264.3876647821878	1264.3876647821878	1264.3876647821878	1264.3876647821878	1264.3876647821878	1264.3876647821878	35.32
1777.2476308711944	1694.221291260485	1276.282690852375	1044.4172829602492	1007.4022542599444	1030.3771739617373	1252.0432553377955	1252.0432553377955	1252.0432553377955	1252.0432553377955	1252.0432553377955	1252.0432553377955	35.36
1765.0859855970798	1683.5472329590632	1268.683532034676	1037.107341790536	1000.5848667263824	1018.3613950560095	1240.4697011786625	1240.4697011786625	1240.4697011786625	1240.4697011786625	1240.4697011786625	1240.4697011786625	35.4
1749.6454988756711	1664.8571609231462	1259.116891102046	1028.9588034435208	989.3515609468242	1012.2113113412781	1232.3572822711717	1232.3572822711717	1232.3572822711717	1232.3572822711717	1232.3572822711717	1232.3572822711717	35.44
1741.1783731283067	1741.1783731283067	1741.1783731283067	1741.1783731283067	1741.1783731283067	1741.1783731283067	0.0	0.0	0.0	0.0	0.0	0.0	35.48
1736.64101394499	1736.64101394499	1736.64101394499	1736.64101394499	1736.64101394499	1736.64101394499	0.0	0.0	0.0	0.0	0.0	0.0	35.52
1730.8528539674621	1730.8528539674621	1730.8528539674621	1730.8528539674621	1730.8528539674621	1730.8528539674621	0.0	0.0	0.0	0.0	0.0	0.0	35.56
1726.560987168775	1726.560987168775	1726.560987168775	1726.560987168775	1726.560987168775	1726.560987168775	0.0	0.0	0.0	0.0	0.0	0.0	35.6
1724.3042891009454	1724.3042891009454	1724.3042891009454	1724.3042891009454	1724.3042891009454	1724.3042891009454	0.0	0.0	0.0	0.0	0.0	0.0	35.64
1723.0173057380662	1723.0173057380662	1723.0173057380662	1723.0173057380662	1723.0173057380662	1723.0173057380662	0.0	0.0	0.0	0.0	0.0	0.0	35.68
1714.3501736113421	1640.5675149213243	1242.9968660034222	1012.1729072654837	963.3063921893261	982.167014663264	1250.1062431661285	1250.1062431661285	1250.1062431661285	1250.1062431661285	1250.1062431661285	1250.1062431661285	35.72
1717.7368535323853	1717.7368535323853	1717.7368535323853	1717.7368535323853	1717.7368535323853	1717.7368535323853	0.0	0.0	0.0	0.0	0.0	0.0	35.76
1713.5408046855796	1713.5408046855796	1713.5408046855796	1713.5408046855796	1713.5408046855796	1713.5408046855796	0.0	0.0	0.0	0.0	0.0	0.0	35.8
1707.9286169372206	1707.9286169372206	1707.9286169372206	1707.9286169372206	1707.9286169372206	1707.9286169372206	0.0	0.0	0.0	0.0	0.0	0.0	35.84
1706.101008943603	1706.101008943603	1706.101008943603	1706.101008943603	1706.101008943603	1706.101008943603	0.0	0.0	0.0	0.0	0.0	0.0	35.88
1699.8995806244707	1699.8995806244707	1699.8995806244707	1699.8995806244707	1699.8995806244707	1699.8995806244707	0.0	0.0	0.0	0.0	0.0	0.0	35.92
1706.5321827518962	1706.5321827518962	1706.5321827518962	1706.5321827518962	1706.5321827518962	1706.5321827518962	0.0	0.0	0.0	0.0	0.0	0.0	35.96
1704.3739197015905	1704.3739197015905	1704.3739197015905	1704.3739197015905	1704.3739197015905	1704.3739197015905	0.0	0.0	0.0	0.0	0.0	0.0	36.0
1710.6302126092219	1653.884878138164	1247.9418044851732	1009.0089401199467	969.8028457823597	980.3109706210843	1259.033700958134	1259.033700958134	1259.033700958134	1259.033700958134	1259.033700958134	1259.033700958134	36.04
1707.0385471097602	1707.0385471097602	1707.0385471097602	1707.0385471097602	1707.0385471097602	1707.0385471097602	0.0	0.0	0.0	0.0	0.0	0.0	36.08
1710.4949587470103	1710.4949587470103	1710.4949587470103	1710.4949587470103	1710.4949587470103	1710.4949587470103	0.0	0.0	0.0	0.0	0.0	0.0	36.12
1711.488337271441	1711.488337271441	1711.488337271441	1711.488337271441	1711.488337271441	1711.488337271441	0.0	0.0	0.0	0.0	0.0	0.0	36.16
1710.0553986302837	1710.0553986302837	1710.0553986302837	1710.0553986302837	1710.0553986302837	1710.0553986302837	0.0	0.0	0.0	0.0	0.0	0.0	36.2
1710.9111433589637	1710.9111433589637	1710.9111433589637	1710.9111433589637	1710.9111433589637	1710.9111433589637	0.0	0.0	0.0	0.0	0.0	0.0	36.24
1720.5476099610235	1720.5476099610235	1720.5476099610235	1720.5476099610235	1720.5476099610235	1720.5476099610235	0.0	0.0	0.0	0.0	0.0	0.0	36.28
1723.4568424475613	1668.6230610848897	1250.508361536265	1021.7227936403809	981.6806597181484	988.1294283628822	1241.4326563424443	1241.4326563424443	1241.4326563424443	1241.4326563424443	1241.4326563424443	1241.4326563424443	36.32
1728.1482524677701	1728.1482524677701	1728.1482524677701	1728.1482524677701	1728.1482524677701	1728.1482524677701	0.0	0.0	0.0	0.0	0.0	0.0	36.36
1752.0861889418757	1752.0861889418757	1752.0861889418757	1752.0861889418757	1752.0861889418757	1752.0861889418757	0.0	0.0	0.0	0.0	0.0	0.0	36.4
