Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Wrist_L	Thumb_L	Index_L	Middle_L	Ring_L	Pinky_L	Time
1753.1502863318476	1753.1502863318476	1753.1502863318476	1753.1502863318476	1753.1502863318476	1753.1502863318476	1753.1502863318476	1406.5170989847627	1298.8783538021712	1396.9946635572787	1449.314357315885	1473.8261165633658	32.28
1737.7122570988129	1737.7122570988129	1737.7122570988129	1737.7122570988129	1737.7122570988129	1737.7122570988129	1737.7122570988129	1401.0023674929832	1284.163014025334	1389.5471584404777	1444.346110942018	1476.7480998371798	32.32
1742.8702477875659	1742.8702477875659	1742.8702477875659	1742.8702477875659	1742.8702477875659	1742.8702477875659	1742.8702477875659	1396.1592279949634	1302.5960364008977	1384.7031614966836	1435.1170295961356	1467.4627184142485	32.36
1737.5177259020766	1737.5177259020766	1737.5177259020766	1737.5177259020766	1737.5177259020766	1737.5177259020766	1737.5177259020766	1385.8023376493982	1270.1889847237996	1379.7511956785513	1435.571592806719	1462.2144643428542	32.4
1729.0124480349768	1729.0124480349768	1729.0124480349768	1729.0124480349768	1729.0124480349768	1729.0124480349768	1729.0124480349768	1382.5023090042969	1273.1966913625406	1373.534478891719	1419.845619365059	1454.017819908277	32.44
1738.6375711849012	1738.6375711849012	1738.6375711849012	1738.6375711849012	1738.6375711849012	1738.6375711849012	1738.6375711849012	1382.8399803058298	1296.654693814909	1364.2138837747316	1402.0261053932852	1431.8966447844814	32.48
1725.5867772066083	1725.5867772066083	1725.5867772066083	1725.5867772066083	1725.5867772066083	1725.5867772066083	1725.5867772066083	1378.473287623987	1270.2944492822432	1365.1124388894773	1420.3134669593728	1451.3111134915332	32.52
1726.851497762764	1726.851497762764	1726.851497762764	1726.851497762764	1726.851497762764	1726.851497762764	1726.851497762764	1379.986064329915	1293.8061699243437	1366.300382289931	1402.6893103446203	1434.7459525337363	32.56
1717.2936493058219	1717.2936493058219	1717.2936493058219	1717.2936493058219	1717.2936493058219	1717.2936493058219	1717.2936493058219	1373.6141138676433	1273.2775385628254	1368.6895314885746	1418.656053042817	1444.3939015912997	32.6
1713.7877321396434	1713.7877321396434	1713.7877321396434	1713.7877321396434	1713.7877321396434	1713.7877321396434	1713.7877321396434	1372.234716691267	1299.9668811201457	1369.7664608253606	1405.7874662912866	1435.1260885652953	32.64
1721.3780637037266	1721.3780637037266	1721.3780637037266	1721.3780637037266	1721.3780637037266	1721.3780637037266	1721.3780637037266	1370.412549637836	1292.4204007603141	1365.494130104359	1415.7692095851344	1445.77696525134	32.68
1709.8770500309736	1709.8770500309736	1709.8770500309736	1709.8770500309736	1709.8770500309736	1709.8770500309736	1709.8770500309736	1371.3260759922043	1291.7578956159164	1371.0106920535598	1420.4503621198057	1451.3683056146724	32.72
1715.7000671614137	1715.7000671614137	1715.7000671614137	1715.7000671614137	1715.7000671614137	1715.7000671614137	1715.7000671614137	1370.9118565753247	1279.5113276402137	1370.663661437473	1424.3300993103599	1456.4282852325425	32.76
1717.0594759302917	1717.0594759302917	1717.0594759302917	1717.0594759302917	1717.0594759302917	1717.0594759302917	1717.0594759302917	1371.6431789592643	1258.0854130620125	1368.6368962132094	1425.115186568106	1453.6911418266463	32.8
1710.7880313502808	1710.7880313502808	1710.7880313502808	1710.7880313502808	1710.7880313502808	1710.7880313502808	1710.7880313502808	1365.9542770182939	1264.3321946024685	1359.290313964757	1410.903278278866	1439.978260312321	32.84
1720.7578592016453	1720.7578592016453	1720.7578592016453	1720.7578592016453	1720.7578592016453	1720.7578592016453	1720.7578592016453	1369.0754129656716	1278.6976900376549	1357.3388239349142	1410.4397770073667	1448.9872194023308	32.88
1704.4253074128967	1704.4253074128967	1704.4253074128967	1704.4253074128967	1704.4253074128967	1704.4253074128967	1704.4253074128967	1366.3581374685773	1269.4824623992852	1363.8310311812477	1416.9676653552337	1445.0147528005477	32.92
1703.0137374569445	1703.0137374569445	1703.0137374569445	1703.0137374569445	1703.0137374569445	1703.0137374569445	1703.0137374569445	1366.3670833855208	1275.6331256835067	1363.3439597376967	1414.9650787028293	1446.6988194433286	32.96
1719.115921574002	1719.115921574002	1719.115921574002	1719.115921574002	1719.115921574002	1719.115921574002	1719.115921574002	1365.0987079903164	1260.0405639968794	1351.880731088865	1411.5449456856547	1450.4122422528994	33.0
1711.0492024172622	1711.0492024172622	1711.0492024172622	1711.0492024172622	1711.0492024172622	1711.0492024172622	1711.0492024172622	1359.0111935512464	1271.0806468447797	1365.4783473431444	1416.9637155131686	1444.9371315909082	33.04
1710.870546692912	1710.870546692912	1710.870546692912	1710.870546692912	1710.870546692912	1710.870546692912	1710.870546692912	1361.8942301296295	1256.2962789392027	1359.6741875632204	1411.5878767041597	1439.3177385297993	33.08
1711.9946814103857	1711.9946814103857	1711.9946814103857	1711.9946814103857	1711.9946814103857	1711.9946814103857	1711.9946814103857	1360.8229254401324	1298.121256765689	1361.763482624758	1402.711374617907	1432.3578599909627	33.12
1719.306392062416	1719.306392062416	1719.306392062416	1719.306392062416	1719.306392062416	1719.306392062416	1719.306392062416	1365.305384556565	1285.123065009134	1362.220157594952	1410.948328673121	1443.1885518621227	33.16
1731.6153030167982	1731.6153030167982	1731.6153030167982	1731.6153030167982	1731.6153030167982	1731.6153030167982	1731.6153030167982	1367.185038393068	1262.4794047225328	1363.0290750014478	1420.0463780692778	1448.2101332934924	33.2
1724.1476315763239	1724.1476315763239	1724.1476315763239	1724.1476315763239	1724.1476315763239	1724.1476315763239	1724.1476315763239	1369.04853149031	1262.842386196318	1356.419143470282	1405.9793586842177	1431.101644676105	33.24
1726.3740491403096	1726.3740491403096	1726.3740491403096	1726.3740491403096	1726.3740491403096	1726.3740491403096	1726.3740491403096	1371.4332742363501	1297.9329358383757	1361.2980875414792	1402.381246644362	1429.831103145083	33.28
1722.4790374579902	1722.4790374579902	1722.4790374579902	1722.4790374579902	1722.4790374579902	1722.4790374579902	1722.4790374579902	1367.6095846961864	1274.0937937055678	1363.0592439563122	1412.842796256188	1435.5710236663	33.32
1722.1602099328045	1722.1602099328045	1722.1602099328045	1722.1602099328045	1722.1602099328045	1722.1602099328045	1722.1602099328045	1368.7480711435398	1271.968620515989	1367.0762514709563	1419.1484037811983	1448.2545824528002	33.36
1713.6467137135821	1713.6467137135821	1713.6467137135821	1713.6467137135821	1713.6467137135821	1713.6467137135821	1713.6467137135821	1367.408200179659	1287.1426123223619	1364.11564443852	1417.136461142127	1441.4317343756568	33.4
1721.8311659865867	1721.8311659865867	1721.8311659865867	1721.8311659865867	1721.8311659865867	1721.8311659865867	1721.8311659865867	1366.560544400209	1284.268631315801	1373.9295649740059	1428.5101837212078	1456.5982980081437	33.44
1720.3846871869778	1720.3846871869778	1720.3846871869778	1720.3846871869778	1720.3846871869778	1720.3846871869778	1720.3846871869778	1367.3490864712542	1311.0496053573531	1379.3854549450866	1427.774779594447	1449.9497376649076	33.48
1727.4794906804807	1727.4794906804807	1727.4794906804807	1727.4794906804807	1727.4794906804807	1727.4794906804807	1727.4794906804807	1374.5352937115067	1287.8846789762483	1368.0582435267768	1420.7943742670486	1452.2113111213025	33.52
1717.5574331553803	1717.5574331553803	1717.5574331553803	1717.5574331553803	1717.5574331553803	1717.5574331553803	1717.5574331553803	1369.2056464884627	1285.751265264368	1369.950713637941	1420.771764296097	1448.7747367365232	33.56
1720.8078061395431	1720.8078061395431	1720.8078061395431	1720.8078061395431	1720.8078061395431	1720.8078061395431	1720.8078061395431	1376.1333454683288	1313.925698268359	1388.1282984774925	1431.2151254239836	1469.1685603367114	33.6
1727.364886691523	1727.364886691523	1727.364886691523	1727.364886691523	1727.364886691523	1727.364886691523	1727.364886691523	1400.329662304516	1376.3623442550972	1428.094354133005	1444.4376138829566	1470.7500589791375	33.64
1729.0305825295284	1729.0305825295284	1729.0305825295284	1729.0305825295284	1729.0305825295284	1729.0305825295284	1729.0305825295284	1445.8394288354798	1403.2648356897025	1447.3496183998654	1460.1235530941335	1485.0662587434228	33.68
1758.9120165505085	1758.9120165505085	1758.9120165505085	1758.9120165505085	1758.9120165505085	1758.9120165505085	1758.9120165505085	1464.5679402311362	1426.0390252982077	1465.2354872269714	1469.620665119694	1496.601906160827	33.72
1759.3260608148864	1759.3260608148864	1759.3260608148864	1759.3260608148864	1759.3260608148864	1759.3260608148864	1759.3260608148864	1486.2149324624845	1471.734799194824	1525.7404529062267	1531.5573137312203	1544.3492802827225	33.76
1770.3611993630348	1770.3611993630348	1770.3611993630348	1770.3611993630348	1770.3611993630348	1770.3611993630348	1770.3611993630348	1509.3037708727636	1472.02187458582	1525.0524384203356	1528.0711486738135	1561.5259995688969	33.8
1778.679543306785	1778.679543306785	1778.679543306785	1778.679543306785	1778.679543306785	1778.679543306785	1778.679543306785	1498.1347644426487	1464.4181271870352	1549.979439691322	1578.4513731418383	1602.818948346058	33.84
1787.6157385437714	1787.6157385437714	1787.6157385437714	1787.6157385437714	1787.6157385437714	1787.6157385437714	1787.6157385437714	1488.6010497480454	1341.5807821019039	1518.771877466609	1566.0485168927846	1603.8496434971044	33.88
1796.3962871844942	1796.3962871844942	1796.3962871844942	1796.3962871844942	1796.3962871844942	1796.3962871844942	1796.3962871844942	1477.3707617235148	1339.5165901214382	1558.0350687901737	1591.2175260362194	1621.4393397131867	33.92
1801.5297408660726	1801.5297408660726	1801.5297408660726	1801.5297408660726	1801.5297408660726	1801.5297408660726	1801.5297408660726	1485.4049319310552	1345.4965798830128	1549.9374094599787	1589.4936867068932	1631.714537029039	33.96
1807.6563413552778	1807.6563413552778	1807.6563413552778	1807.6563413552778	1807.6563413552778	1807.6563413552778	1807.6563413552778	1494.5603901689947	1353.7199527851983	1551.844305498585	1595.9969223758235	1637.4459691186532	34.0
1807.822052916421	1807.822052916421	1807.822052916421	1807.822052916421	1807.822052916421	1807.822052916421	1807.822052916421	1505.9525729030868	1498.51976163921	1579.0400317079648	1610.1141780691519	1646.3704565324379	34.04
1794.8018726214857	1794.8018726214857	1794.8018726214857	1794.8018726214857	1794.8018726214857	1794.8018726214857	1794.8018726214857	1520.105389196278	1560.2304013877863	1603.8778164823448	1621.7466102362594	1647.7046270185149	34.08
1789.4108762673493	1789.4108762673493	1789.4108762673493	1789.4108762673493	1789.4108762673493	1789.4108762673493	1789.4108762673493	1523.4799932447904	1566.6673294903555	1609.7281869589372	1624.772356828187	1648.4385604572237	34.12
1798.4728604381082	1798.4728604381082	1798.4728604381082	1798.4728604381082	1798.4728604381082	1798.4728604381082	1798.4728604381082	1540.3767000495575	1573.8581369614378	1623.5963731163872	1638.405332498465	1660.3205990664446	34.16
1823.078801384246	1823.078801384246	1823.078801384246	1823.078801384246	1823.078801384246	1823.078801384246	1823.078801384246	1562.5971698068677	1608.861876004452	1655.1244077969927	1666.8454565959635	1675.0272776837937	34.2
1863.7257585673842	1863.7257585673842	1863.7257585673842	1863.7257585673842	1863.7257585673842	1863.7257585673842	1863.7257585673842	1626.2893787541177	1660.59867824035	1697.1961965130347	1710.4520908566888	1710.8613302097242	34.24
1903.7213275086074	1903.7213275086074	1903.7213275086074	1903.7213275086074	1903.7213275086074	1903.7213275086074	1903.7213275086074	1681.9146265489435	1720.727001111323	1762.2981890525257	1758.1928216010792	1728.1009449562287	34.28
1953.056845467351	1953.056845467351	1953.056845467351	1953.056845467351	1953.056845467351	1953.056845467351	1953.056845467351	1714.205699148278	1761.9571296376018	1811.0517117322165	1810.2367150401515	1775.9975803159766	34.32
1973.7483048871286	1973.7483048871286	1973.7483048871286	1973.7483048871286	1973.7483048871286	1973.7483048871286	1973.7483048871286	1727.975101765519	1808.1466108793604	1869.3785820108542	1879.6383568669273	1864.172366773871	34.36
1999.0678574367826	1999.0678574367826	1999.0678574367826	1999.0678574367826	1999.0678574367826	1999.0678574367826	1999.0678574367826	1737.4615043175534	1798.1779407103827	1875.2419748954208	1887.8128632553564	1899.3813822922684	34.4
2002.7434418255289	2002.7434418255289	2002.7434418255289	2002.7434418255289	2002.7434418255289	2002.7434418255289	2002.7434418255289	1743.3748320309064	1792.255506150248	1846.0985817011156	1863.108026186585	1873.6880289524645	34.44
1983.9726133071863	1983.9726133071863	1983.9726133071863	1983.9726133071863	1983.9726133071863	1983.9726133071863	1983.9726133071863	1758.1195976488416	1792.5124102884838	1820.395402041287	1841.4741038823115	1868.2155700792985	34.48
1957.9808499014061	1957.9808499014061	1957.9808499014061	1957.9808499014061	1957.9808499014061	1957.9808499014061	1957.9808499014061	1777.8971639208316	1784.6262823752868	1826.1950446955493	1850.1630825551163	1864.8936121907966	34.52
1912.0498084141675	1912.0498084141675	1912.0498084141675	1912.0498084141675	1912.0498084141675	1912.0498084141675	1912.0498084141675	1828.5366539571576	1758.114942179659	1778.0087833081823	1784.1598901377918	1781.9686900948602	34.56
1849.6378088357942	1849.6378088357942	1849.6378088357942	1849.6378088357942	1849.6378088357942	1849.6378088357942	1849.6378088357942	1776.7431375489061	1719.7898022854697	1714.516106271058	1700.278338689157	1677.8813439694625	34.6
1770.6880892667814	1770.6880892667814	1770.6880892667814	1770.6880892667814	1770.6880892667814	1770.6880892667814	1770.6880892667814	1650.7682465047005	1592.6859681901844	1554.928370016278	1513.2279634304566	1492.5449777508345	34.64
1674.6605250846685	1674.6605250846685	1674.6605250846685	1674.6605250846685	1674.6605250846685	1674.6605250846685	1674.6605250846685	1494.0019702967438	1459.3249294132931	1411.6712399241837	1361.1421850623044	1340.1081463122648	34.68
1595.6280439785162	1595.6280439785162	1595.6280439785162	1595.6280439785162	1595.6280439785162	1595.6280439785162	1595.6280439785162	1391.2248655514118	1326.1658896839622	1273.0021129657287	1202.1887975537313	1160.2945869869682	34.72
1530.3171078694688	1530.3171078694688	1530.3171078694688	1530.3171078694688	1530.3171078694688	1530.3171078694688	1530.3171078694688	1336.3180898799	1255.4456656877308	1178.7246209710995	1108.2202148069316	1079.285418520239	34.76
1527.0088240067485	1527.0088240067485	1527.0088240067485	1527.0088240067485	1527.0088240067485	1527.0088240067485	1527.0088240067485	1344.6290340309808	1225.9197180192514	1119.3103190478273	1068.2972680998942	1053.4149088966333	34.8
1519.414630307795	1519.414630307795	1519.414630307795	1519.414630307795	1519.414630307795	1519.414630307795	1519.414630307795	1312.8635806482143	1228.8489310472878	1123.4404430505106	1082.5118896053407	1077.8366883783474	34.84
1537.591283265196	1537.591283265196	1537.591283265196	1537.591283265196	1537.591283265196	1537.591283265196	1537.591283265196	1293.6368398723384	1237.0517762418046	1167.1391267732376	1105.8379012307414	1078.9393159627557	34.88
1538.091482678679	1538.091482678679	1538.091482678679	1538.091482678679	1538.091482678679	1538.091482678679	1538.091482678679	1264.030004426067	1240.256726625845	1187.987180047274	1133.1615301778993	1103.0302088827593	34.92
1543.986250091408	1543.986250091408	1543.986250091408	1543.986250091408	1543.986250091408	1543.986250091408	1543.986250091408	1261.8606816020558	1238.9592123400648	1195.8042469079599	1152.9828615991346	1131.6947963660039	34.96
1555.260612091568	1555.260612091568	1555.260612091568	1555.260612091568	1555.260612091568	1555.260612091568	1555.260612091568	1261.6071530831348	1231.8515532686279	1183.663112267039	1154.1602278150617	1152.4274564134419	35.0
1563.8984253907952	1563.8984253907952	1563.8984253907952	1563.8984253907952	1563.8984253907952	1563.8984253907952	1563.8984253907952	1281.4579768193564	1241.3043954112832	1184.7257560030046	1165.2071620966549	1148.9935809601893	35.04
1590.313536032288	1590.313536032288	1590.313536032288	1590.313536032288	1590.313536032288	1590.313536032288	1590.313536032288	1302.550221971882	1234.2753793809222	1172.768590734951	1159.303000249708	1127.8851956834533	35.08
1641.2139491116911	1641.2139491116911	1641.2139491116911	1641.2139491116911	1641.2139491116911	1641.2139491116911	1641.2139491116911	1311.9769524149049	1219.9036757600031	1195.594121565584	1182.5501460249366	1124.3245929825675	35.12
1687.0843133147812	1687.0843133147812	1687.0843133147812	1687.0843133147812	1687.0843133147812	1687.0843133147812	1687.0843133147812	1330.2853809034775	1210.2657670299639	1193.9740650238791	1199.017368967249	1173.8494627152047	35.16
1700.377472995521	1700.377472995521	1700.377472995521	1700.377472995521	1700.377472995521	1700.377472995521	1700.377472995521	1338.6746484627724	1232.411998766042	1220.2776244301103	1209.7145226932428	1190.804540163364	35.2
1719.0951597195337	1719.0951597195337	1719.0951597195337	1719.0951597195337	1719.0951597195337	1719.0951597195337	1719.0951597195337	1342.4456616661992	1196.503151299867	1193.8262987542832	1215.7109305856502	1212.6617088416208	35.24
1722.1721143259958	1722.1721143259958	1722.1721143259958	1722.1721143259958	1722.1721143259958	1722.1721143259958	1722.1721143259958	1348.9685035813054	1106.8018335548327	1093.2814337361565	1117.197452538853	1119.3707844132412	35.28
1770.9210334750765	1770.9210334750765	1770.9210334750765	1770.9210334750765	1770.9210334750765	1770.9210334750765	1770.9210334750765	1378.2979167425087	1004.2809822388687	1050.7545904251745	1079.018318996746	1083.3050358434787	35.32
1760.3291025188767	1760.3291025188767	1760.3291025188767	1760.3291025188767	1760.3291025188767	1760.3291025188767	1760.3291025188767	1411.9190350801318	1120.9444497261495	986.1481643349829	1016.9563725809489	1090.3597801162844	35.36
1778.9202621268748	1778.9202621268748	1778.9202621268748	1778.9202621268748	1778.9202621268748	1778.9202621268748	1778.9202621268748	1497.4860112259507	1283.5430683779334	1071.3025597159262	1027.8892091863443	1023.1608535866369	35.4
1817.4658832177577	1817.4658832177577	1817.4658832177577	1817.4658832177577	1817.4658832177577	1817.4658832177577	1817.4658832177577	1600.3762635046921	1393.7550384000524	1204.4089088777966	1136.22079802428	1131.7290057314176	35.44
1864.6328245504546	1864.6328245504546	1864.6328245504546	1864.6328245504546	1864.6328245504546	1864.6328245504546	1864.6328245504546	1663.7761784325558	1414.193398225534	1246.5745381171735	1195.0357793272692	1161.753999094208	35.48
1882.870304186106	1882.870304186106	1882.870304186106	1882.870304186106	1882.870304186106	1882.870304186106	1882.870304186106	1714.8855113998998	1427.9031672298088	1270.9895880472664	1190.096517684095	1143.6973320005573	35.52
1885.8457013670995	1885.8457013670995	1885.8457013670995	1885.8457013670995	1885.8457013670995	1885.8457013670995	1885.8457013670995	1713.9617260822656	1445.3437051508145	1264.3693849922124	1181.9678276359505	1154.1029461645467	35.56
1883.848899699772	1883.848899699772	1883.848899699772	1883.848899699772	1883.848899699772	1883.848899699772	1883.848899699772	1735.3824189646452	1431.661660639632	1258.2172545502026	1164.001975520443	1131.9016612691219	35.6
1883.128722843933	1883.128722843933	1883.128722843933	1883.128722843933	1883.128722843933	1883.128722843933	1883.128722843933	1723.3291659843137	1431.0246706070498	1222.3029890896635	1127.1605292468	1115.9882601687511	35.64
1878.3771095903319	1878.3771095903319	1878.3771095903319	1878.3771095903319	1878.3771095903319	1878.3771095903319	1878.3771095903319	1712.1327358356787	1426.3932719981021	1209.1496242724609	1118.4417793024586	1106.3553464262259	35.68
1868.5009210052792	1868.5009210052792	1868.5009210052792	1868.5009210052792	1868.5009210052792	1868.5009210052792	1868.5009210052792	1703.3398189951718	1416.6337744827254	1196.2941759251376	1102.8619075641268	1093.57091437768	35.72
1876.9632528755872	1876.9632528755872	1876.9632528755872	1876.9632528755872	1876.9632528755872	1876.9632528755872	1876.9632528755872	1696.4372591592341	1402.4337303605441	1177.926538289854	1086.7072186269252	1076.7073576944042	35.76
1856.5032432829616	1856.5032432829616	1856.5032432829616	1856.5032432829616	1856.5032432829616	1856.5032432829616	1856.5032432829616	1692.4477191591702	1394.6440058843614	1169.8867646480865	1073.4282226858966	1058.7870025383231	35.8
1850.2090175060048	1850.2090175060048	1850.2090175060048	1850.2090175060048	1850.2090175060048	1850.2090175060048	1850.2090175060048	1684.895940772557	1386.523310818002	1154.32961798207	1061.5250351424177	1051.9458124538196	35.84
1845.173096863558	1845.173096863558	1845.173096863558	1845.173096863558	1845.173096863558	1845.173096863558	1845.173096863558	1684.1314173892033	1376.2495924883704	1145.0476506320877	1046.8472993276505	1041.0111261015463	35.88
1835.3291311626172	1835.3291311626172	1835.3291311626172	1835.3291311626172	1835.3291311626172	1835.3291311626172	1835.3291311626172	1686.7253708256037	1374.9424713030676	1143.3436915066488	1040.7747421553395	1032.7793975928848	35.92
1837.315116361698	1837.315116361698	1837.315116361698	1837.315116361698	1837.315116361698	1837.315116361698	1837.315116361698	1682.848620908574	1370.6090512402234	1127.8787987355154	1035.097608896333	1035.291973203549	35.96
1846.7830844320526	1846.7830844320526	1846.7830844320526	1846.7830844320526	1846.7830844320526	1846.7830844320526	1846.7830844320526	1686.7591686386968	1371.205445415822	1132.4315166305164	1034.8659997694322	1031.8804865479922	36.0
1849.0167892327418	1849.0167892327418	1849.0167892327418	1849.0167892327418	1849.0167892327418	1849.0167892327418	1849.0167892327418	1687.8784742416829	1367.4042547079462	1134.1845912879583	1034.8097305618426	1027.854911381732	36.04
1844.840503737086	1844.840503737086	1844.840503737086	1844.840503737086	1844.840503737086	1844.840503737086	1844.840503737086	1685.2052050894072	1368.5297360046131	1134.7308400254235	1034.0955072467395	1022.5304188987204	36.08
1838.4551356964755	1838.4551356964755	1838.4551356964755	1838.4551356964755	1838.4551356964755	1838.4551356964755	1838.4551356964755	1689.0379652852148	1368.3925602209558	1131.0234225450095	1029.7817596731472	1019.1038809312064	36.12
1828.6455971429057	1828.6455971429057	1828.6455971429057	1828.6455971429057	1828.6455971429057	1828.6455971429057	1828.6455971429057	1687.3591497182963	1368.755530496397	1128.1349428464437	1026.2421063197755	1016.8722535936968	36.16
1833.3519121261245	1833.3519121261245	1833.3519121261245	1833.3519121261245	1833.3519121261245	1833.3519121261245	1833.3519121261245	1686.4089448927077	1364.5022429521273	1124.2179318853157	1025.551941476022	1020.0130342334488	36.2
1830.9490130347722	1830.9490130347722	1830.9490130347722	1830.9490130347722	1830.9490130347722	1830.9490130347722	1830.9490130347722	1689.4978429401579	1362.6870163441151	1125.9538311673377	1029.5870135083928	1027.310600634757	36.24
1835.4559735683783	1835.4559735683783	1835.4559735683783	1835.4559735683783	1835.4559735683783	1835.4559735683783	1835.4559735683783	1693.200068950114	1367.5839272524743	1127.710001371491	1029.1258879213644	1027.466474186973	36.28
1839.7839868608362	1839.7839868608362	1839.7839868608362	1839.7839868608362	1839.7839868608362	1839.7839868608362	1839.7839868608362	1695.715464875364	1368.8423785654945	1133.5285946633696	1036.175354870442	1033.9777264356371	36.32
1844.1221103047474	1844.1221103047474	1844.1221103047474	1844.1221103047474	1844.1221103047474	1844.1221103047474	1844.1221103047474	1697.9402131864238	1368.3692303940609	1131.7825549510574	1037.6571677703762	1039.6976515872968	36.36
1853.9307269605997	1853.9307269605997	1853.9307269605997	1853.9307269605997	1853.9307269605997	1853.9307269605997	1853.9307269605997	1698.0763998861048	1366.8379811201942	1132.2140950071878	1037.617315432322	1038.060184378579	36.4
1844.2264618259508	1844.2264618259508	1844.2264618259508	1844.2264618259508	1844.2264618259508	1844.2264618259508	1844.2264618259508	1698.4016196058399	1370.2533346347727	1132.74754420138	1035.9116334250216	1035.683211529841	36.44
1844.845728024205	1844.845728024205	1844.845728024205	1844.845728024205	1844.845728024205	1844.845728024205	1844.845728024205	1698.8021402277216	1376.4212949147334	1136.7041812211046	1038.2624758322952	1032.3040361620967	36.48
1838.8127509536853	1838.8127509536853	1838.8127509536853	1838.8127509536853	1838.8127509536853	1838.8127509536853	1838.8127509536853	1696.8858532015793	1374.144177142568	1134.7163401443863	1042.365500941915	1035.665147691151	36.52
1831.672775003641	1831.672775003641	1831.672775003641	1831.672775003641	1831.672775003641	1831.672775003641	1831.672775003641	1699.7302499830066	1377.0681351080657	1132.030516382811	1035.2758037725744	1034.1829815051917	36.56
1831.2233729732086	1831.2233729732086	1831.2233729732086	1831.2233729732086	1831.2233729732086	1831.2233729732086	1831.2233729732086	1698.0540009097729	1369.6534720538168	1130.0330021420962	1038.7637098283808	1035.141978695841	36.6
1833.1443501176439	1833.1443501176439	1833.1443501176439	1833.1443501176439	1833.1443501176439	1833.1443501176439	1833.1443501176439	1697.934018896816	1371.9042386579954	1131.0473351886947	1038.029014770628	1033.5532669618287	36.64
1828.5252765563644	1828.5252765563644	1828.5252765563644	1828.5252765563644	1828.5252765563644	1828.5252765563644	1828.5252765563644	1695.7895845241924	1371.2476691806717	1130.3255994081303	1038.7503472397368	1032.0778945935263	36.68
1847.7795010058994	1847.7795010058994	1847.7795010058994	1847.7795010058994	1847.7795010058994	1847.7795010058994	1847.7795010058994	1701.1312999963252	1372.459361841615	1129.885131125738	1039.7194289743566	1039.4189276819516	36.72
1833.7787601593539	1833.7787601593539	1833.7787601593539	1833.7787601593539	1833.7787601593539	1833.7787601593539	1833.7787601593539	1699.9318040332823	1373.8638402151023	1138.3286773546502	1044.0302569606722	1037.2234822542944	36.76
1840.7008796208513	1840.7008796208513	1840.7008796208513	1840.7008796208513	1840.7008796208513	1840.7008796208513	1840.7008796208513	1704.8112498373116	1372.206394461709	1134.5097919798325	1044.389854445847	1043.4120431307529	36.8
1827.5076184705408	1827.5076184705408	1827.5076184705408	1827.5076184705408	1827.5076184705408	1827.5076184705408	1827.5076184705408	1706.7228031119935	1376.1528816428015	1141.3579812263868	1046.8043625641023	1039.5646099486992	36.84
1833.1849859104607	1833.1849859104607	1833.1849859104607	1833.1849859104607	1833.1849859104607	1833.1849859104607	1833.1849859104607	1702.2407535665943	1371.9525029223973	1135.6918001406393	1050.2910001961127	1045.3643504635054	36.88
1837.4832675338869	1837.4832675338869	1837.4832675338869	1837.4832675338869	1837.4832675338869	1837.4832675338869	1837.4832675338869	1703.4846256467677	1375.0578708039798	1137.2828990599628	1050.4361171692883	1040.799918948094	36.92
1843.613853275354	1843.613853275354	1843.613853275354	1843.613853275354	1843.613853275354	1843.613853275354	1843.613853275354	1702.4883807402641	1379.1783453483397	1142.5006824057625	1052.4437404822154	1043.6327972179108	36.96
1862.7843652788154	1862.7843652788154	1862.7843652788154	1862.7843652788154	1862.7843652788154	1862.7843652788154	1862.7843652788154	1705.682130493151	1382.4556939496326	1151.8499579000093	1057.5383439053703	1049.6293086931266	37.0
1861.19522438576	1861.19522438576	1861.19522438576	1861.19522438576	1861.19522438576	1861.19522438576	1861.19522438576	1706.0072161720038	1384.8940309473762	1153.5399029002704	1058.7569132360968	1052.3399072560535	37.04
1856.8413770085172	1856.8413770085172	1856.8413770085172	1856.8413770085172	1856.8413770085172	1856.8413770085172	1856.8413770085172	1699.3035009376968	1383.4458183378076	1148.5808608839095	1054.786922407409	1045.355870099815	37.08
1845.1638899615325	1845.1638899615325	1845.1638899615325	1845.1638899615325	1845.1638899615325	1845.1638899615325	1845.1638899615325	1700.6558568818837	1382.045851471091	1149.413948208568	1050.3253258275306	1046.1538634562057	37.12
1851.220423243996	1851.220423243996	1851.220423243996	1851.220423243996	1851.220423243996	1851.220423243996	1851.220423243996	1691.2212669045498	1373.5980455102342	1139.7684587756098	1050.2886564622388	1046.1176314306829	37.16
1860.3458906034184	1860.3458906034184	1860.3458906034184	1860.3458906034184	1860.3458906034184	1860.3458906034184	1860.3458906034184	1692.6974923425541	1379.8905125369402	1144.0557763206752	1050.0139207531538	1040.5876584527407	37.2
1861.9573972156745	1861.9573972156745	1861.9573972156745	1861.9573972156745	1861.9573972156745	1861.9573972156745	1861.9573972156745	1684.0048758742569	1372.1213104155524	1139.5115448517838	1047.350827079022	1034.9127795052584	37.24
1853.974669904506	1853.974669904506	1853.974669904506	1853.974669904506	1853.974669904506	1853.974669904506	1853.974669904506	1683.4418146567152	1375.4557835704677	1144.5055464976103	1049.7992984024786	1035.6417549883208	37.28
1850.207131307376	1850.207131307376	1850.207131307376	1850.207131307376	1850.207131307376	1850.207131307376	1850.207131307376	1678.4564771045393	1370.765630387009	1140.7349469822063	1043.9202547650395	1026.2679816666855	37.32
