Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Wrist_L	Thumb_L	Index_L	Middle_L	Ring_L	Pinky_L	Time
1813.486418114823	1658.3837918453632	1626.0171774250107	1694.9019884295667	1713.1221494570843	1695.2872265186365	2380.1529181487613	2380.1529181487613	2380.1529181487613	2380.1529181487613	2380.1529181487613	2380.1529181487613	29.4
1812.3114922012855	1658.5580655193635	1613.0845414094615	1698.4338861994454	1717.7186665182448	1697.9794563976843	2379.076289292339	2379.076289292339	2379.076289292339	2379.076289292339	2379.076289292339	2379.076289292339	29.44
1812.370282339081	1658.5307907911856	1613.5823509112856	1687.0581646590333	1706.9586993928654	1692.3531877931987	2377.859383305621	2377.859383305621	2377.859383305621	2377.859383305621	2377.859383305621	2377.859383305621	29.48
1816.3985108456534	1661.598189766595	1629.6061701036876	1699.1595395706465	1720.2387174818869	1710.3243233475898	2379.2580491856897	2379.2580491856897	2379.2580491856897	2379.2580491856897	2379.2580491856897	2379.2580491856897	29.52
1817.774977569414	1664.4226193340487	1627.5305822289245	1699.1833404891022	1723.7082971233422	1709.0383244021175	2379.4464105104357	2379.4464105104357	2379.4464105104357	2379.4464105104357	2379.4464105104357	2379.4464105104357	29.56
1816.5754166364197	1663.6947256836459	1623.7812410835943	1689.480776843066	1711.370830669727	1701.7440467582185	2383.6036001224566	2383.6036001224566	2383.6036001224566	2383.6036001224566	2383.6036001224566	2383.6036001224566	29.6
1816.6422550741945	1669.5276291179675	1635.8260837056189	1707.8433327609991	1728.370293614477	1714.45657472748	2385.8249076229404	2385.8249076229404	2385.8249076229404	2385.8249076229404	2385.8249076229404	2385.8249076229404	29.64
1816.4939660910402	1663.4773832708725	1637.8603023063745	1695.2613966302094	1717.110071903617	1706.4337096930612	2385.475016801793	2385.475016801793	2385.475016801793	2385.475016801793	2385.475016801793	2385.475016801793	29.68
1815.013489244704	1665.3379631876553	1623.561702217913	1693.2920447792633	1721.1887112051327	1711.115785413772	2389.7196303021838	2389.7196303021838	2389.7196303021838	2389.7196303021838	2389.7196303021838	2389.7196303021838	29.72
1816.9003622773237	1664.225325193808	1629.4643673802968	1694.4586391911482	1717.9945200367733	1710.0701900796066	2384.9523883714746	2384.9523883714746	2384.9523883714746	2384.9523883714746	2384.9523883714746	2384.9523883714746	29.76
1815.8228017979216	1666.0129037287109	1621.0740165974196	1685.8676598267848	1710.348714804454	1703.4554698750526	2384.5069496589017	2384.5069496589017	2384.5069496589017	2384.5069496589017	2384.5069496589017	2384.5069496589017	29.8
1815.228667624218	1665.5446748588458	1628.343273585733	1695.3019864926205	1720.0396100091168	1712.083233085134	2379.978833130837	2379.978833130837	2379.978833130837	2379.978833130837	2379.978833130837	2379.978833130837	29.84
1818.2707814625253	1669.7873372599372	1629.9367023831448	1712.1071643080916	1736.553764097438	1719.8831505623393	2379.3601175287145	2379.3601175287145	2379.3601175287145	2379.3601175287145	2379.3601175287145	2379.3601175287145	29.88
1815.8556882814867	1661.8897807138815	1629.6439780418118	1687.3373072653383	1710.2136491607182	1703.546425316336	2383.808708923297	2383.808708923297	2383.808708923297	2383.808708923297	2383.808708923297	2383.808708923297	29.92
1811.386669445089	1665.9025056190342	1618.5592824377886	1677.8638110081445	1699.9747184764713	1693.394046386776	2382.386240345111	2382.386240345111	2382.386240345111	2382.386240345111	2382.386240345111	2382.386240345111	29.96
1813.4364164641606	1662.1343891436456	1621.8274309075166	1697.6867028308905	1724.4289093716386	1713.8426905575063	2379.1692832711433	2379.1692832711433	2379.1692832711433	2379.1692832711433	2379.1692832711433	2379.1692832711433	30.0
1810.2081344115377	1663.443512004192	1615.4910111608306	1677.7866876391781	1698.8042463100132	1691.217437031798	2380.962168921627	2380.962168921627	2380.962168921627	2380.962168921627	2380.962168921627	2380.962168921627	30.04
1809.1290066166682	1662.7725858773108	1611.9232745034965	1683.5094766171972	1706.1444054768276	1699.648879721051	2376.2360896134746	2376.2360896134746	2376.2360896134746	2376.2360896134746	2376.2360896134746	2376.2360896134746	30.08
1810.3456132646597	1662.8955449900336	1614.9089951870433	1685.090837192873	1709.1717004008121	1697.2107857403387	2373.3111228341513	2373.3111228341513	2373.3111228341513	2373.3111228341513	2373.3111228341513	2373.3111228341513	30.12
1807.9609160436285	1659.2721447026163	1614.4464685465357	1677.1002906115682	1695.3348549539894	1685.465676923986	2371.388558367449	2371.388558367449	2371.388558367449	2371.388558367449	2371.388558367449	2371.388558367449	30.16
1805.5599100982774	1658.5010439933455	1609.7888267546812	1682.4325441517376	1706.3469696627076	1697.1040248883521	2375.9455470166104	2375.9455470166104	2375.9455470166104	2375.9455470166104	2375.9455470166104	2375.9455470166104	30.2
1802.4888399974457	1654.2173155166572	1615.6741971396648	1683.5879948552658	1708.2479360526913	1703.47994377683	2378.8780612904698	2378.8780612904698	2378.8780612904698	2378.8780612904698	2378.8780612904698	2378.8780612904698	30.24
1799.671224022455	1650.6147932096621	1615.4164612301508	1676.7120596690015	1698.9301859717425	1692.0216506064276	2378.202855342821	2378.202855342821	2378.202855342821	2378.202855342821	2378.202855342821	2378.202855342821	30.28
1798.7827119670692	1646.8925591577863	1607.6717643143281	1666.1778446276473	1681.0646479374388	1681.62849682744	2382.574938275757	2382.574938275757	2382.574938275757	2382.574938275757	2382.574938275757	2382.574938275757	30.32
1796.0044101161327	1645.0102175397321	1621.0254943427342	1672.6027620135953	1687.9069650453373	1686.7161397454968	2380.977108260412	2380.977108260412	2380.977108260412	2380.977108260412	2380.977108260412	2380.977108260412	30.36
1799.2728931518784	1641.355534887478	1633.2457723541036	1688.7086913035105	1706.2126363045343	1702.538163177581	2383.9277866899715	2383.9277866899715	2383.9277866899715	2383.9277866899715	2383.9277866899715	2383.9277866899715	30.4
1798.2156910484337	1638.5692795115872	1617.0786900181351	1669.3610256434865	1685.8278382270648	1684.5880824416358	2384.1659103827574	2384.1659103827574	2384.1659103827574	2384.1659103827574	2384.1659103827574	2384.1659103827574	30.44
1797.3319673560118	1635.798412732594	1634.2870826428418	1672.4671974002756	1686.288804408741	1678.7971408643907	2382.6702037801842	2382.6702037801842	2382.6702037801842	2382.6702037801842	2382.6702037801842	2382.6702037801842	30.48
1794.8689619104819	1634.2561312830658	1654.527906357206	1685.870300118629	1698.8798252646545	1688.8235885171405	2383.575463062023	2383.575463062023	2383.575463062023	2383.575463062023	2383.575463062023	2383.575463062023	30.52
1793.5242610911541	1640.5979933972883	1658.4412727487643	1686.298198491958	1700.1624028578128	1695.8047215054607	2378.68752859289	2378.68752859289	2378.68752859289	2378.68752859289	2378.68752859289	2378.68752859289	30.56
1793.748433108457	1641.6030295928213	1654.7444215998469	1688.1261398806298	1702.4589590178089	1700.3989775522577	2384.277654972956	2384.277654972956	2384.277654972956	2384.277654972956	2384.277654972956	2384.277654972956	30.6
1795.7117677385559	1639.009906594198	1650.9940227791456	1686.6451050044748	1700.0705005365025	1694.5471980059478	2386.8520925671473	2386.8520925671473	2386.8520925671473	2386.8520925671473	2386.8520925671473	2386.8520925671473	30.64
1794.3572184632908	1633.9051335545553	1648.7887340997158	1684.4372491508693	1699.462806854082	1690.2984279192424	2385.255993036107	2385.255993036107	2385.255993036107	2385.255993036107	2385.255993036107	2385.255993036107	30.68
1797.4055447433818	1632.256820942627	1650.0684614495146	1705.9728341804002	1719.3403165683046	1704.8869752055105	2387.2680915707056	2387.2680915707056	2387.2680915707056	2387.2680915707056	2387.2680915707056	2387.2680915707056	30.72
1797.6512927917609	1632.05815164179	1634.0549031163462	1702.9263348128593	1720.6230616521286	1707.9651530301128	2387.588335781971	2387.588335781971	2387.588335781971	2387.588335781971	2387.588335781971	2387.588335781971	30.76
1793.6632025695658	1624.2074805515897	1616.3548275429837	1677.4559399991751	1695.8747731433584	1688.2926512292252	2378.052261922801	2378.052261922801	2378.052261922801	2378.052261922801	2378.052261922801	2378.052261922801	30.8
1793.7172916520572	1620.8449093026038	1617.1108566172218	1676.7033177856486	1695.1189929674522	1687.491885278518	2372.64947352828	2372.64947352828	2372.64947352828	2372.64947352828	2372.64947352828	2372.64947352828	30.84
1790.9441194833487	1612.223782400776	1604.6204323009983	1664.6771244469892	1687.0512695875332	1686.330524471773	2370.584862922958	2370.584862922958	2370.584862922958	2370.584862922958	2370.584862922958	2370.584862922958	30.88
1790.9641023530112	1603.2186578761182	1602.2644645836592	1663.4782934166806	1686.7572787695026	1684.0590796576578	2367.149664488374	2367.149664488374	2367.149664488374	2367.149664488374	2367.149664488374	2367.149664488374	30.92
1782.9987234775008	1580.7832691948468	1567.7901263594044	1631.4854594564972	1656.4770540857098	1666.966918857033	2354.288630563164	2354.288630563164	2354.288630563164	2354.288630563164	2354.288630563164	2354.288630563164	30.96
1766.2228129384455	1547.7375782487563	1559.1110012199706	1632.1793999307852	1652.867043802461	1653.8185134870375	2341.723336671481	2341.723336671481	2341.723336671481	2341.723336671481	2341.723336671481	2341.723336671481	31.0
1746.6293222426054	1504.948650886105	1483.5705991526168	1612.8113232717767	1625.4286876183673	1615.0917328932046	2328.3609681324674	2328.3609681324674	2328.3609681324674	2328.3609681324674	2328.3609681324674	2328.3609681324674	31.04
1729.8647150505528	1459.0761397779436	1421.7882499669765	1488.088089278462	1515.3016632196575	1538.8993826097258	2297.719092709878	2297.719092709878	2297.719092709878	2297.719092709878	2297.719092709878	2297.719092709878	31.08
1719.0513913914504	1415.3886206687237	1385.2799962002564	1451.4630629930796	1488.8163178538075	1513.230813180445	2262.866006058504	2262.866006058504	2262.866006058504	2262.866006058504	2262.866006058504	2262.866006058504	31.12
1713.771649931699	1368.8898483815278	1333.5238620363962	1432.383935770155	1473.77256479972	1494.9436550696416	2222.8747983242583	2222.8747983242583	2222.8747983242583	2222.8747983242583	2222.8747983242583	2222.8747983242583	31.16
1708.1751343344647	1330.844635088498	1281.786433155912	1377.33460206369	1418.989482504531	1455.710840368883	2168.9669090062685	2168.9669090062685	2168.9669090062685	2168.9669090062685	2168.9669090062685	2168.9669090062685	31.2
1704.3329989570923	1294.1907127508555	1249.9767240389385	1343.4241665860882	1387.5170223213202	1427.073342240581	2120.894480544634	2120.894480544634	2120.894480544634	2120.894480544634	2120.894480544634	2120.894480544634	31.24
1705.5852286272525	1270.8735415431483	1247.4625356048516	1351.4727192872538	1395.0412963664608	1423.6913573361248	2077.820988514199	2077.820988514199	2077.820988514199	2077.820988514199	2077.820988514199	2077.820988514199	31.28
1701.2397656561589	1245.5542621712564	1259.3071061649055	1326.8879297083695	1366.982049991127	1402.2721872305797	2034.8472471787381	2034.8472471787381	2034.8472471787381	2034.8472471787381	2034.8472471787381	2034.8472471787381	31.32
1696.1769447930822	1226.8412063915782	1265.4364742910807	1332.941506824215	1363.7981987519172	1393.5457539668562	1989.6594553450416	1989.6594553450416	1989.6594553450416	1989.6594553450416	1989.6594553450416	1989.6594553450416	31.36
1692.374861228791	1204.8180824163671	1240.3266651866293	1298.7170809031686	1334.0366486974083	1369.8683075153901	1937.1563977983174	1937.1563977983174	1937.1563977983174	1937.1563977983174	1937.1563977983174	1937.1563977983174	31.4
1690.7567792594946	1188.2457080901638	1211.4472795839356	1277.8790428828047	1312.2175835831126	1348.9813183393571	1888.5859626496047	1888.5859626496047	1888.5859626496047	1888.5859626496047	1888.5859626496047	1888.5859626496047	31.44
1692.5900949841634	1165.2501555964252	1189.2160723448872	1254.221401638314	1293.3218086148072	1329.9830671875623	1845.5677606569627	1845.5677606569627	1845.5677606569627	1845.5677606569627	1845.5677606569627	1845.5677606569627	31.48
1695.6098891650965	1147.675284891861	1172.726028296204	1241.6709487584062	1278.103010734743	1309.9143972891143	1801.055930884649	1801.055930884649	1801.055930884649	1801.055930884649	1801.055930884649	1801.055930884649	31.52
1697.0993193329941	1132.6408630886344	1170.017428124384	1234.948131937026	1267.3573559774995	1299.6727480033696	1773.622073720519	1773.622073720519	1773.622073720519	1773.622073720519	1773.622073720519	1773.622073720519	31.56
1697.8250345140755	1120.851589434064	1155.650901510915	1215.9870461186952	1252.2676220368712	1287.3981782990188	1749.0027306530008	1749.0027306530008	1749.0027306530008	1749.0027306530008	1749.0027306530008	1749.0027306530008	31.6
1702.8767034114799	1122.9608425212068	1150.6620110366548	1203.0037577255928	1240.9971393001742	1284.0329083439306	1724.094594666514	1724.094594666514	1724.094594666514	1724.094594666514	1724.094594666514	1724.094594666514	31.64
1715.2254410760484	1125.9173525336712	1141.3804700056317	1189.0966146919927	1222.8694749293568	1274.8376438705552	1708.8466400700102	1708.8466400700102	1708.8466400700102	1708.8466400700102	1708.8466400700102	1708.8466400700102	31.68
1713.7815979643076	1131.925311747746	1142.3220107358488	1192.9843590380626	1225.34635002213	1260.3236278268862	1699.1883067784906	1699.1883067784906	1699.1883067784906	1699.1883067784906	1699.1883067784906	1699.1883067784906	31.72
1714.601651482666	1133.482035499246	1145.2748700922089	1190.2361530650612	1220.3891886076483	1258.2102318687298	1686.1542964633952	1686.1542964633952	1686.1542964633952	1686.1542964633952	1686.1542964633952	1686.1542964633952	31.76
1715.91641292998	1127.6944391645	1133.0219128700894	1176.419581941518	1205.1250364363502	1249.7303484550266	1675.3796448807304	1675.3796448807304	1675.3796448807304	1675.3796448807304	1675.3796448807304	1675.3796448807304	31.8
1704.5015446606646	1131.5884929727092	1145.2272676142832	1181.4575457444032	1206.6531177383865	1240.743620012624	1667.1952595769865	1667.1952595769865	1667.1952595769865	1667.1952595769865	1667.1952595769865	1667.1952595769865	31.84
1696.5799834904092	1114.5300020137	1132.759102851642	1173.1750457758603	1196.893547481291	1232.247150723238	1662.2236375999835	1662.2236375999835	1662.2236375999835	1662.2236375999835	1662.2236375999835	1662.2236375999835	31.88
1687.878443118295	1108.9301142272325	1133.2812842873218	1170.9662248476084	1194.6425179355074	1226.2806997741607	1659.4037717140093	1659.4037717140093	1659.4037717140093	1659.4037717140093	1659.4037717140093	1659.4037717140093	31.92
1675.6654394383343	1099.0856581524367	1111.348377892401	1156.0167356750298	1181.8884064482572	1225.9899397952865	1656.9074053224042	1656.9074053224042	1656.9074053224042	1656.9074053224042	1656.9074053224042	1656.9074053224042	31.96
1675.420537569475	1089.5742394918825	1094.1049701586444	1143.0979695858045	1171.882946862438	1216.102619349236	1655.7515292397768	1655.7515292397768	1655.7515292397768	1655.7515292397768	1655.7515292397768	1655.7515292397768	32.0
1671.6041430057278	1085.3756692175753	1097.889013978995	1146.8978940027598	1174.8530410564572	1210.3651538272118	1659.896340814363	1659.896340814363	1659.896340814363	1659.896340814363	1659.896340814363	1659.896340814363	32.04
1662.6246876670577	1074.9475164552005	1096.390086237053	1144.5150323346181	1172.0579929786725	1215.203433038191	1654.7842602891094	1654.7842602891094	1654.7842602891094	1654.7842602891094	1654.7842602891094	1654.7842602891094	32.08
1658.6793307723149	1070.8635542182628	1086.3846440778148	1134.9258436221487	1161.5238538687458	1205.2496357483951	1657.69847883209	1657.69847883209	1657.69847883209	1657.69847883209	1657.69847883209	1657.69847883209	32.12
1651.837265261677	1060.9823755700847	1072.5851189769194	1132.3232579954524	1157.9702323124625	1207.0505999913855	1655.8422302212525	1655.8422302212525	1655.8422302212525	1655.8422302212525	1655.8422302212525	1655.8422302212525	32.16
1653.822976093764	1057.9912490880272	1100.2204570141132	1139.9295731660304	1160.064429987943	1206.7304257329006	1657.0636080525567	1657.0636080525567	1657.0636080525567	1657.0636080525567	1657.0636080525567	1657.0636080525567	32.2
1646.3705314740798	1061.062253699822	1081.6831720541727	1137.8103675473349	1161.2439271644232	1204.986168134906	1655.557058146601	1655.557058146601	1655.557058146601	1655.557058146601	1655.557058146601	1655.557058146601	32.24
1647.0849210205897	1059.3944037631306	1089.5942752694712	1131.4089571203524	1156.2342998562842	1206.9249650086176	1656.1229057677153	1656.1229057677153	1656.1229057677153	1656.1229057677153	1656.1229057677153	1656.1229057677153	32.28
1646.8418239929547	1061.4408875436684	1105.2707548895917	1147.0943857231134	1169.6017997262215	1213.6977034864747	1660.61269219596	1660.61269219596	1660.61269219596	1660.61269219596	1660.61269219596	1660.61269219596	32.32
1642.3543191703204	1062.6285516200971	1099.3995927968467	1148.2426426132813	1171.822651277633	1221.3582130293807	1662.8383644117032	1662.8383644117032	1662.8383644117032	1662.8383644117032	1662.8383644117032	1662.8383644117032	32.36
1646.272629270921	1065.2902964188725	1094.2957318180684	1146.126941757384	1169.906139003733	1221.3180558712702	1666.950587513059	1666.950587513059	1666.950587513059	1666.950587513059	1666.950587513059	1666.950587513059	32.4
1649.7446916983658	1069.1863897294234	1109.5843994251118	1152.5980235182785	1179.7077751713875	1222.48261768918	1669.0677767746345	1669.0677767746345	1669.0677767746345	1669.0677767746345	1669.0677767746345	1669.0677767746345	32.44
1648.988630360976	1068.9434783050888	1098.7990672356254	1148.348501799134	1172.9853852508393	1227.8476450504565	1666.018769340927	1666.018769340927	1666.018769340927	1666.018769340927	1666.018769340927	1666.018769340927	32.48
1650.027230016743	1066.5130082038424	1106.1125756804595	1144.8465936108398	1167.2749769732038	1213.8502494505683	1666.6789098193192	1666.6789098193192	1666.6789098193192	1666.6789098193192	1666.6789098193192	1666.6789098193192	32.52
1649.6753352945398	1062.284940755375	1099.0642847995703	1150.4950744713997	1173.7782978606162	1221.2049160048691	1664.5929106604408	1664.5929106604408	1664.5929106604408	1664.5929106604408	1664.5929106604408	1664.5929106604408	32.56
1649.6980472115977	1062.7824784668608	1094.5099090027543	1140.2617592108656	1166.0352626041836	1213.7061485130591	1664.9156850456588	1664.9156850456588	1664.9156850456588	1664.9156850456588	1664.9156850456588	1664.9156850456588	32.6
1646.4478517685739	1060.184800463906	1098.7864666684422	1146.918158678327	1172.2820994617387	1218.7689498648012	1665.5178674394476	1665.5178674394476	1665.5178674394476	1665.5178674394476	1665.5178674394476	1665.5178674394476	32.64
1646.7841236449517	1060.0240215510512	1093.1440302211074	1144.8813116764911	1168.200981428466	1218.433866256287	1664.2342865715848	1664.2342865715848	1664.2342865715848	1664.2342865715848	1664.2342865715848	1664.2342865715848	32.68
1651.7176851201993	1058.5974952299387	1093.6460286118427	1142.9694433338932	1165.566026700743	1216.9415672685311	1662.3162527429927	1662.3162527429927	1662.3162527429927	1662.3162527429927	1662.3162527429927	1662.3162527429927	32.72
1652.5260081106926	1063.3606516643702	1096.7619495132578	1141.5759151716557	1166.3355329049855	1209.1089976861947	1663.4148472987222	1663.4148472987222	1663.4148472987222	1663.4148472987222	1663.4148472987222	1663.4148472987222	32.76
1655.5442396856213	1057.7804694938106	1096.8658404136984	1149.0398463722672	1172.0810300978906	1219.4499186903251	1661.469569830612	1661.469569830612	1661.469569830612	1661.469569830612	1661.469569830612	1661.469569830612	32.8
1648.7419660832113	1061.6088044217076	1096.2011193765134	1145.7172466768154	1166.9775944077846	1212.8105889510507	1660.4923049442757	1660.4923049442757	1660.4923049442757	1660.4923049442757	1660.4923049442757	1660.4923049442757	32.84
1650.3440417016773	1058.8517838171936	1088.9176424399036	1137.1976095984116	1159.6789131598778	1208.7395353459187	1657.9676925658096	1657.9676925658096	1657.9676925658096	1657.9676925658096	1657.9676925658096	1657.9676925658096	32.88
1646.229489096879	1054.2790350582563	1086.3450407044202	1139.5160453093126	1165.4043161244854	1212.3103024835343	1655.3211266463284	1655.3211266463284	1655.3211266463284	1655.3211266463284	1655.3211266463284	1655.3211266463284	32.92
1648.073088534893	1054.846871606015	1079.7936300867032	1131.4274077523141	1159.8271336458222	1209.170495879881	1657.0946990858818	1657.0946990858818	1657.0946990858818	1657.0946990858818	1657.0946990858818	1657.0946990858818	32.96
1649.1629530699006	1051.8046939198616	1087.995320928607	1138.6102093585193	1162.2051613073695	1209.9959085881703	1657.2120572477195	1657.2120572477195	1657.2120572477195	1657.2120572477195	1657.2120572477195	1657.2120572477195	33.0
1645.152753212843	1056.6121270412204	1093.0861538849163	1137.6802083980963	1161.5244802465656	1208.98830118699	1657.2207912858164	1657.2207912858164	1657.2207912858164	1657.2207912858164	1657.2207912858164	1657.2207912858164	33.04
1648.7042037075298	1056.0765955845554	1098.213678394927	1137.92576766234	1165.532932496691	1213.8468849665148	1661.2787000633314	1661.2787000633314	1661.2787000633314	1661.2787000633314	1661.2787000633314	1661.2787000633314	33.08
1650.5807283826066	1060.3820229014377	1092.9438535778213	1138.8366598661078	1165.666176764922	1215.5265927913563	1662.8460341172827	1662.8460341172827	1662.8460341172827	1662.8460341172827	1662.8460341172827	1662.8460341172827	33.12
1653.6194037755556	1061.142989515257	1108.9781757897842	1144.3045577120472	1172.8212848358964	1219.7343864372594	1666.9652718990753	1666.9652718990753	1666.9652718990753	1666.9652718990753	1666.9652718990753	1666.9652718990753	33.16
1658.2426241146925	1064.226013359504	1095.2111370026562	1141.9448373441116	1168.2417704267432	1219.5779692110946	1666.8073076337607	1666.8073076337607	1666.8073076337607	1666.8073076337607	1666.8073076337607	1666.8073076337607	33.2
1659.0811234710418	1061.1828539720575	1096.8579449129707	1146.2640421125295	1169.444793927108	1220.2152648258957	1669.7137448141093	1669.7137448141093	1669.7137448141093	1669.7137448141093	1669.7137448141093	1669.7137448141093	33.24
1661.714389324405	1067.442199597742	1093.2104387709155	1143.8293629048387	1166.840491684089	1220.8411929389806	1670.7216117210628	1670.7216117210628	1670.7216117210628	1670.7216117210628	1670.7216117210628	1670.7216117210628	33.28
1658.956378292059	1069.174124295523	1096.7761383112668	1147.2036240513482	1173.6404411453202	1220.8595422756098	1671.6469826226903	1671.6469826226903	1671.6469826226903	1671.6469826226903	1671.6469826226903	1671.6469826226903	33.32
1661.6301065210364	1067.447227737851	1095.9517073071806	1149.7792404054946	1174.259590389116	1228.0090784777929	1674.8295617785386	1674.8295617785386	1674.8295617785386	1674.8295617785386	1674.8295617785386	1674.8295617785386	33.36
1662.0472147229314	1068.6278001561313	1108.6230227710862	1152.7705371311781	1172.2616789585766	1226.7134148587945	1674.9205234110086	1674.9205234110086	1674.9205234110086	1674.9205234110086	1674.9205234110086	1674.9205234110086	33.4
1661.6025524232791	1076.264032899289	1103.5521414271382	1153.275609711705	1176.1501032245033	1221.4858261858049	1676.1173822561175	1676.1173822561175	1676.1173822561175	1676.1173822561175	1676.1173822561175	1676.1173822561175	33.44
1662.2402212814286	1069.8367316476476	1088.9979815266306	1145.663392501825	1171.7247124367098	1227.258902399322	1670.0409390730786	1670.0409390730786	1670.0409390730786	1670.0409390730786	1670.0409390730786	1670.0409390730786	33.48
1666.2892994722342	1065.1179583775427	1095.0484235690105	1147.9301853300985	1172.1257106714913	1223.9611931546367	1671.6017641238107	1671.6017641238107	1671.6017641238107	1671.6017641238107	1671.6017641238107	1671.6017641238107	33.52
1665.1167299124538	1066.8534203566517	1095.5214826917463	1148.3799289566693	1172.411509484752	1219.5027290941491	1671.8239641356924	1671.8239641356924	1671.8239641356924	1671.8239641356924	1671.8239641356924	1671.8239641356924	33.56
1663.59622783526	1066.6603157705429	1097.6825402348009	1143.7119427102132	1170.5704694057556	1218.3052817957935	1671.3870449915914	1671.3870449915914	1671.3870449915914	1671.3870449915914	1671.3870449915914	1671.3870449915914	33.6
1662.5297619922744	1066.3825219947066	1100.7976813412995	1146.2610354861404	1171.186777261861	1218.623367191767	1670.6668458332188	1670.6668458332188	1670.6668458332188	1670.6668458332188	1670.6668458332188	1670.6668458332188	33.64
1661.7623781035568	1069.2300612861618	1095.7308405371564	1144.7495184949828	1167.6102152415733	1217.6419698981545	1669.9841831084618	1669.9841831084618	1669.9841831084618	1669.9841831084618	1669.9841831084618	1669.9841831084618	33.68
1661.1510013560548	1071.501632288693	1099.40876446712	1143.4193096194956	1170.9491319535296	1219.9018703794923	1669.8823667710215	1669.8823667710215	1669.8823667710215	1669.8823667710215	1669.8823667710215	1669.8823667710215	33.72
1658.898940770863	1069.948590985386	1101.37788706228	1140.9437166863534	1162.8201056666805	1208.9520884838703	1668.2807349831044	1668.2807349831044	1668.2807349831044	1668.2807349831044	1668.2807349831044	1668.2807349831044	33.76
1658.2322370432908	1065.2279668090305	1087.59001710514	1142.089236478685	1165.818268360703	1218.490109717653	1667.082799778224	1667.082799778224	1667.082799778224	1667.082799778224	1667.082799778224	1667.082799778224	33.8
1658.5958712583567	1062.4822137154465	1097.6241806162545	1144.5772009790894	1169.4679920237218	1218.656257192869	1667.5519919643186	1667.5519919643186	1667.5519919643186	1667.5519919643186	1667.5519919643186	1667.5519919643186	33.84
1654.955967760287	1065.0076638231633	1088.651287269947	1145.372218207314	1170.563490145273	1221.51696111653	1669.2359593666235	1669.2359593666235	1669.2359593666235	1669.2359593666235	1669.2359593666235	1669.2359593666235	33.88
1652.4310849470169	1064.8738767752443	1092.074106610532	1140.5467662665035	1164.1484923940684	1220.0459024133818	1667.4001155721114	1667.4001155721114	1667.4001155721114	1667.4001155721114	1667.4001155721114	1667.4001155721114	33.92
1656.189364825426	1067.7832158269873	1103.4022086258335	1142.6131304072576	1164.585599963917	1223.4720645829036	1673.3678680659311	1673.3678680659311	1673.3678680659311	1673.3678680659311	1673.3678680659311	1673.3678680659311	33.96
1657.880685037207	1066.6804113577432	1099.562569224832	1145.7941162784268	1167.2928532221017	1222.565744969012	1669.7717069009432	1669.7717069009432	1669.7717069009432	1669.7717069009432	1669.7717069009432	1669.7717069009432	34.0
1656.7863345124588	1073.2089235018213	1095.1965040733985	1141.3376023150183	1164.7997652651457	1222.4204848797438	1674.4371151155724	1674.4371151155724	1674.4371151155724	1674.4371151155724	1674.4371151155724	1674.4371151155724	34.04
1655.0745131763376	1072.962902167289	1104.0863494039895	1150.0725321731566	1175.3710603165446	1224.6650555320882	1675.1695517858661	1675.1695517858661	1675.1695517858661	1675.1695517858661	1675.1695517858661	1675.1695517858661	34.08
1656.3007665990156	1076.3961943016059	1114.394117765335	1149.518683416173	1174.191505315842	1218.395938901011	1675.8771277333885	1675.8771277333885	1675.8771277333885	1675.8771277333885	1675.8771277333885	1675.8771277333885	34.12
1654.6509823513375	1068.4663240035427	1102.5796479900014	1145.5951074455818	1174.2553006154083	1224.5777788942476	1674.4484757410328	1674.4484757410328	1674.4484757410328	1674.4484757410328	1674.4484757410328	1674.4484757410328	34.16
1657.4716517027514	1070.6895924155388	1095.9071553739918	1143.1381083926417	1172.4241852072112	1224.4490636460732	1675.006643791707	1675.006643791707	1675.006643791707	1675.006643791707	1675.006643791707	1675.006643791707	34.2
1658.910700922093	1068.0041795889836	1104.6236489486942	1146.3488348362891	1172.6536062805349	1226.2287144393977	1674.8793176420315	1674.8793176420315	1674.8793176420315	1674.8793176420315	1674.8793176420315	1674.8793176420315	34.24
1653.2203719800423	1074.5776789221443	1114.6685457324115	1150.3423907670658	1174.0675285134844	1218.738726284578	1675.0935400272879	1675.0935400272879	1675.0935400272879	1675.0935400272879	1675.0935400272879	1675.0935400272879	34.28
1660.1871031450298	1075.7861137946843	1095.7981504142854	1147.7409871002544	1172.369611060971	1223.552885493111	1677.3267374432737	1677.3267374432737	1677.3267374432737	1677.3267374432737	1677.3267374432737	1677.3267374432737	34.32
1658.1333183551067	1073.3376250485946	1091.7846411303049	1139.7072543123475	1165.3821276470571	1216.6866184151163	1677.9454025457057	1677.9454025457057	1677.9454025457057	1677.9454025457057	1677.9454025457057	1677.9454025457057	34.36
1659.2088883579058	1073.469748020459	1104.7522132597794	1148.8411798280815	1173.6883474857775	1224.0211004926507	1677.649266296894	1677.649266296894	1677.649266296894	1677.649266296894	1677.649266296894	1677.649266296894	34.4
1653.1816187171885	1073.1213320766497	1094.6534293870552	1139.9891758334418	1163.9412509544654	1217.6268747376164	1677.5118179845736	1677.5118179845736	1677.5118179845736	1677.5118179845736	1677.5118179845736	1677.5118179845736	34.44
